event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,5m,active_bull_swing_ob,swing,1,3068.5,15830,15837,27,3066.0,3071.0,3066.0,3071.0,False,below,0.22742040285899934
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,5m,active_bull_internal_ob,internal,1,3066.0,15750,15755,109,3062.0,3070.0,3062.0,3070.0,False,below,0.2599090318388564
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,5m,EQL,equal,0,3080.0,14432,14446,1418,3080.0,3080.0,,,,above,0.0649772579597141
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,5m,EQH,equal,0,3077.0,15816,15826,38,3077.0,3077.0,,,,below,0.03248862897985705
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,current_internal_high,internal,0,3095.0,5279,5284,3,3095.0,3095.0,,,,above,0.5523066926575698
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,current_internal_low,internal,0,3066.0,5276,5281,6,3066.0,3066.0,,,,below,0.3898635477582846
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,current_swing_high,swing,0,3180.0,5104,5154,133,3180.0,3180.0,,,,above,3.313840155945419
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,current_swing_low,swing,0,3077.0,4975,5025,262,3077.0,3077.0,,,,below,0.03248862897985705
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,active_bear_internal_ob,internal,-1,3102.5,5210,5213,74,3097.0,3108.0,3097.0,3108.0,False,above,0.6172839506172839
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,active_bear_internal_ob,internal,-1,3152.0,5128,5136,151,3147.0,3157.0,3147.0,3157.0,False,above,2.241715399610136
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,active_bull_internal_ob,internal,1,3070.0,5276,5278,9,3066.0,3074.0,3066.0,3074.0,False,below,0.1299545159194282
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,EQH,equal,0,3090.0,4818,4830,457,3090.0,3090.0,,,,above,0.3898635477582846
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,15m,EQL,equal,0,3077.0,4835,4843,444,3077.0,3077.0,,,,below,0.03248862897985705
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,current_internal_high,internal,0,3086.0,1601,1606,5,3086.0,3086.0,,,,above,0.2599090318388564
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,current_internal_low,internal,0,3032.0,1598,1603,8,3032.0,3032.0,,,,below,1.4944769330734242
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,current_swing_high,swing,0,3180.0,1556,1606,5,3180.0,3180.0,,,,above,3.313840155945419
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,current_swing_low,swing,0,3009.0,1404,1454,157,3009.0,3009.0,,,,below,2.241715399610136
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,active_bear_internal_ob,internal,-1,3126.5,1583,1597,14,3116.0,3137.0,3116.0,3137.0,False,above,1.2345679012345678
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,active_bear_internal_ob,internal,-1,3174.0,1556,1563,48,3168.0,3180.0,3168.0,3180.0,False,above,2.923976608187134
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,active_bull_internal_ob,internal,1,3071.5,1607,1608,3,3066.0,3077.0,3066.0,3077.0,False,below,0.03248862897985705
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,active_bull_internal_ob,internal,1,3035.5,1437,1449,162,3022.0,3049.0,3022.0,3049.0,False,below,0.9421702404158544
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,EQL,equal,0,3086.0,1500,1512,99,3086.0,3086.0,,,,above,0.2599090318388564
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,1h,EQL,equal,0,3050.0,826,847,764,3050.0,3050.0,,,,below,0.9096816114359974
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,current_internal_high,internal,0,3140.0,677,682,7,3140.0,3140.0,,,,above,2.014294996751137
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,current_internal_low,internal,0,3032.0,684,689,0,3032.0,3032.0,,,,below,1.4944769330734242
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,current_swing_high,swing,0,3384.0,409,459,230,3384.0,3384.0,,,,above,9.941520467836257
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,current_swing_low,swing,0,3009.0,601,651,38,3009.0,3009.0,,,,below,2.241715399610136
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,active_bear_internal_ob,internal,-1,3125.0,677,683,6,3110.0,3140.0,3110.0,3140.0,False,above,1.0396361273554255
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,active_bear_internal_ob,internal,-1,3173.5,666,673,16,3167.0,3180.0,3167.0,3180.0,False,above,2.891487979207277
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,active_bull_internal_ob,internal,1,3027.5,614,623,66,3020.0,3035.0,3020.0,3035.0,False,below,1.3970110461338532
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,EQL,equal,0,3106.0,455,465,224,3106.0,3106.0,,,,above,0.9096816114359974
RB:1h:1:1:1607:1608:1,RB,2025-12-16 21:05:00,4h,EQH,equal,0,3049.0,611,618,71,3049.0,3049.0,,,,below,0.9421702404158544
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,current_internal_high,internal,0,3084.0,15868,15873,0,3084.0,3084.0,,,,above,0.1949317738791423
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,current_internal_low,internal,0,3074.0,15864,15869,4,3074.0,3074.0,,,,below,0.1299545159194282
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,current_swing_high,swing,0,3086.0,15767,15817,56,3086.0,3086.0,,,,above,0.2599090318388564
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,current_swing_low,swing,0,3032.0,15726,15776,97,3032.0,3032.0,,,,below,1.4944769330734242
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,active_bear_internal_ob,internal,-1,3087.5,15859,15864,9,3085.0,3090.0,3085.0,3090.0,False,above,0.22742040285899934
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,active_bull_internal_ob,internal,1,3068.5,15830,15836,37,3066.0,3071.0,3066.0,3071.0,False,below,0.22742040285899934
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,active_bull_swing_ob,swing,1,3068.5,15830,15837,36,3066.0,3071.0,3066.0,3071.0,False,below,0.22742040285899934
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,EQL,equal,0,3080.0,14432,14446,1427,3080.0,3080.0,,,,above,0.0649772579597141
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,5m,EQH,equal,0,3077.0,15816,15826,47,3077.0,3077.0,,,,below,0.03248862897985705
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,current_internal_high,internal,0,3095.0,5279,5284,6,3095.0,3095.0,,,,above,0.5523066926575698
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,current_internal_low,internal,0,3066.0,5276,5281,9,3066.0,3066.0,,,,below,0.3898635477582846
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,current_swing_high,swing,0,3180.0,5104,5154,136,3180.0,3180.0,,,,above,3.313840155945419
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,current_swing_low,swing,0,3077.0,4975,5025,265,3077.0,3077.0,,,,below,0.03248862897985705
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,active_bear_internal_ob,internal,-1,3102.5,5210,5213,77,3097.0,3108.0,3097.0,3108.0,False,above,0.6172839506172839
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,active_bear_internal_ob,internal,-1,3152.0,5128,5136,154,3147.0,3157.0,3147.0,3157.0,False,above,2.241715399610136
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,active_bull_internal_ob,internal,1,3070.0,5276,5278,12,3066.0,3074.0,3066.0,3074.0,False,below,0.1299545159194282
RB:1h:1:1:1607:1608:2,RB,2025-12-16 21:50:00,15m,EQH,equal,0,3090.0,4818,4830,460,3090.0,3090.0,,,,above,0.3898635477582846
