event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,481,3179.0,3202.0,3179.0,3202.0,False,above,0.3472222222222222
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,1h,active_bull_internal_ob,internal,1,3090.5,1696,1702,49,3085.0,3096.0,3085.0,3096.0,False,below,2.272727272727273
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,1h,active_bull_internal_ob,internal,1,3077.0,1614,1619,132,3071.0,3083.0,3071.0,3083.0,False,below,2.683080808080808
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,1h,EQH,equal,0,3173.0,1724,1731,20,3173.0,3173.0,,,,above,0.15782828282828282
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,1h,EQH,equal,0,3151.0,1151,1166,585,3151.0,3151.0,,,,below,0.5366161616161615
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,current_internal_high,internal,0,3198.0,731,736,13,3198.0,3198.0,,,,above,0.946969696969697
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,current_internal_low,internal,0,3128.0,734,739,10,3128.0,3128.0,,,,below,1.2626262626262625
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,current_swing_high,swing,0,3180.0,666,716,33,3180.0,3180.0,,,,above,0.3787878787878788
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,current_swing_low,swing,0,3032.0,684,734,15,3032.0,3032.0,,,,below,4.292929292929292
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,306,3245.0,3274.0,3245.0,3274.0,False,above,2.430555555555556
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,active_bull_internal_ob,internal,1,3092.0,726,729,20,3085.0,3099.0,3085.0,3099.0,False,below,2.178030303030303
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,active_bull_swing_ob,swing,1,3053.5,684,730,19,3032.0,3075.0,3032.0,3075.0,False,below,2.9356060606060606
RB:5m:1:-1:17230:17241:1,RB,2026-01-16 09:05:00,4h,EQH,equal,0,3151.0,492,500,249,3151.0,3151.0,,,,below,0.5366161616161615
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,current_internal_high,internal,0,3167.0,17284,17289,0,3167.0,3167.0,,,,above,0.18981335020563112
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,current_internal_low,internal,0,3161.0,17278,17283,6,3161.0,3161.0,,,,overlap,0.0
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,current_swing_high,swing,0,3175.0,17126,17176,113,3175.0,3175.0,,,,above,0.44289781714647264
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,current_swing_low,swing,0,3150.0,17202,17252,37,3150.0,3150.0,,,,below,0.34799114204365705
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,active_bull_internal_ob,internal,1,3159.0,17218,17220,69,3156.0,3162.0,3156.0,3162.0,False,overlap,0.0
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,active_bear_internal_ob,internal,-1,3193.5,16841,16850,439,3192.0,3195.0,3192.0,3195.0,False,above,0.9807023093957609
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,active_bull_internal_ob,internal,1,3158.0,17241,17244,45,3156.0,3160.0,3156.0,3160.0,False,below,0.03163555836760519
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,active_bull_swing_ob,swing,1,3153.0,17202,17247,42,3150.0,3156.0,3150.0,3156.0,False,below,0.15817779183802594
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,active_bull_internal_ob,internal,1,3152.5,17023,17039,250,3150.0,3155.0,3150.0,3155.0,False,below,0.18981335020563112
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,EQL,equal,0,3162.0,3298,3307,13982,3162.0,3162.0,,,,above,0.03163555836760519
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,5m,EQL,equal,0,3160.0,12232,12252,5037,3160.0,3160.0,,,,below,0.03163555836760519
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,current_internal_high,internal,0,3194.0,5751,5756,6,3194.0,3194.0,,,,above,1.0439734261309712
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,current_internal_low,internal,0,3156.0,5747,5752,10,3156.0,3156.0,,,,below,0.15817779183802594
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,current_swing_high,swing,0,3198.0,5606,5656,106,3198.0,3198.0,,,,above,1.170515659601392
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,current_swing_low,swing,0,3128.0,5631,5681,81,3128.0,3128.0,,,,below,1.0439734261309712
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,active_bull_internal_ob,internal,1,3159.0,5747,5749,13,3156.0,3162.0,3156.0,3162.0,False,overlap,0.0
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,active_bear_internal_ob,internal,-1,3194.0,3433,3448,2314,3185.0,3203.0,3185.0,3203.0,False,above,0.7592534008225245
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,active_bear_internal_ob,internal,-1,3194.5,5606,5630,132,3191.0,3198.0,3191.0,3198.0,False,above,0.9490667510281556
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,active_bear_internal_ob,internal,-1,3197.5,4018,4031,1731,3193.0,3202.0,3193.0,3202.0,False,above,1.012337867763366
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,active_bull_internal_ob,internal,1,3145.0,5649,5656,106,3141.0,3149.0,3141.0,3149.0,False,below,0.37962670041126223
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,EQH,equal,0,3178.0,3917,3924,1838,3178.0,3178.0,,,,above,0.5378044922492882
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,15m,EQH,equal,0,3143.0,3503,3521,2241,3143.0,3143.0,,,,below,0.5694400506168934
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,current_internal_high,internal,0,3175.0,1739,1744,12,3175.0,3175.0,,,,above,0.44289781714647264
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,current_internal_low,internal,0,3150.0,1748,1753,3,3150.0,3150.0,,,,below,0.34799114204365705
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,current_swing_high,swing,0,3180.0,1556,1606,150,3180.0,3180.0,,,,above,0.6010756089844985
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,current_swing_low,swing,0,3032.0,1598,1648,108,3032.0,3032.0,,,,below,4.0809870294210695
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,486,3179.0,3202.0,3179.0,3202.0,False,above,0.5694400506168934
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,active_bull_internal_ob,internal,1,3155.0,1748,1752,4,3150.0,3160.0,3150.0,3160.0,False,below,0.03163555836760519
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,active_bull_internal_ob,internal,1,3090.5,1696,1702,54,3085.0,3096.0,3085.0,3096.0,False,below,2.0563112938943373
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,EQH,equal,0,3173.0,1724,1731,25,3173.0,3173.0,,,,above,0.37962670041126223
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,1h,EQH,equal,0,3151.0,1151,1166,590,3151.0,3151.0,,,,below,0.3163555836760519
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,4h,current_internal_high,internal,0,3198.0,731,736,15,3198.0,3198.0,,,,above,1.170515659601392
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,4h,current_internal_low,internal,0,3128.0,734,739,12,3128.0,3128.0,,,,below,1.0439734261309712
RB:5m:1:1:17241:17244:1,RB,2026-01-16 21:05:00,4h,current_swing_high,swing,0,3180.0,666,716,35,3180.0,3180.0,,,,above,0.6010756089844985
