event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,15m,active_bear_swing_ob,swing,-1,24322.0,10110,10143,198,24155.0,24489.0,24155.0,24489.0,False,above,5.641810627596763
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,15m,EQH,equal,0,22870.0,9677,9685,656,22870.0,22870.0,,,,above,0.021867483052700636
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,15m,EQH,equal,0,22431.0,9103,9115,1226,22431.0,22431.0,,,,below,1.8980975289744149
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,current_internal_high,internal,0,23000.0,3072,3077,0,23000.0,23000.0,,,,above,0.5904220424229171
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,current_internal_low,internal,0,21412.0,3066,3071,6,21412.0,21412.0,,,,below,6.354690575114804
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,current_swing_high,swing,0,24489.0,3010,3060,17,24489.0,24489.0,,,,above,7.102558495517165
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,current_swing_low,swing,0,17900.0,2901,2951,126,17900.0,17900.0,,,,below,21.71441067133173
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,58,22588.0,23441.0,22588.0,23441.0,False,overlap,0.0
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,active_bear_internal_ob,internal,-1,31990.5,2841,2850,227,31601.0,32380.0,32380.0,31601.0,True,above,38.206866389678545
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,active_bull_internal_ob,internal,1,21580.0,3066,3071,6,21412.0,21748.0,21412.0,21748.0,False,below,4.885195713973322
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,active_bull_internal_ob,internal,1,19213.5,2907,2912,165,18859.0,19568.0,18859.0,19568.0,False,below,14.419418324950797
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,1h,EQH,equal,0,21035.0,2912,2919,158,21035.0,21035.0,,,,below,8.003498797288431
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,current_internal_high,internal,0,22222.0,1104,1109,10,22222.0,22222.0,,,,below,2.8121583205773018
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,current_internal_low,internal,0,20350.0,1114,1119,0,20350.0,20350.0,,,,below,10.999343975508419
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,current_swing_high,swing,0,32380.0,1034,1084,35,32380.0,32380.0,,,,above,41.613820249289304
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,current_swing_low,swing,0,17900.0,1056,1106,13,17900.0,17900.0,,,,below,21.71441067133173
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,20,23968.0,24460.0,23968.0,24460.0,False,above,4.823966761425759
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,active_bear_internal_ob,internal,-1,30856.0,1033,1038,81,30225.0,31487.0,31487.0,30225.0,True,above,32.188935053575335
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,active_bull_internal_ob,internal,1,20895.0,1114,1118,1,20350.0,21440.0,20350.0,21440.0,False,below,6.23223267001968
AG:5m:1:-1:31001:31010:2,AG,2026-03-10 23:35:00,4h,EQL,equal,0,20059.0,1062,1070,49,20059.0,20059.0,,,,below,12.272031489175596
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,current_internal_high,internal,0,22886.0,31026,31031,0,22886.0,22886.0,,,,above,0.31999298645509144
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,current_internal_low,internal,0,22573.0,31010,31015,16,22573.0,22573.0,,,,below,1.0520317362907115
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,current_swing_high,swing,0,23000.0,30968,31018,13,23000.0,23000.0,,,,above,0.8197080611931794
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,current_swing_low,swing,0,21412.0,30899,30949,82,21412.0,21412.0,,,,below,6.1412352605970275
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,active_bear_internal_ob,internal,-1,22895.5,31001,31010,21,22845.0,22946.0,22845.0,22946.0,False,above,0.14027089817209487
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,active_bear_internal_ob,internal,-1,22970.0,30417,30426,605,22912.0,23028.0,22912.0,23028.0,False,above,0.4339630912199185
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,active_bull_internal_ob,internal,1,21634.0,30939,30951,80,21601.0,21667.0,21601.0,21667.0,False,below,5.023451540788147
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,active_bull_swing_ob,swing,1,21478.5,30899,30951,80,21412.0,21545.0,21412.0,21545.0,False,below,5.558234340069259
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,EQH,equal,0,22935.0,27920,27928,3103,22935.0,22935.0,,,,above,0.5347827992811116
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,5m,EQL,equal,0,22800.0,30193,30203,828,22800.0,22800.0,,,,below,0.05698505238241353
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,current_internal_high,internal,0,22827.0,10327,10332,11,22827.0,22827.0,,,,above,0.0613685179502915
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,current_internal_low,internal,0,22573.0,10336,10341,2,22573.0,22573.0,,,,below,1.0520317362907115
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,current_swing_high,swing,0,22222.0,10184,10234,109,22222.0,22222.0,,,,below,2.590628150615877
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,current_swing_low,swing,0,20751.0,10217,10267,76,20751.0,20751.0,,,,below,9.038706000964362
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,active_bear_internal_ob,internal,-1,22939.0,10139,10142,201,22850.0,23028.0,22850.0,23028.0,False,above,0.1621882260114847
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,active_bear_swing_ob,swing,-1,24297.0,9692,9715,628,24071.0,24523.0,24071.0,24523.0,False,above,5.5143996843904795
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,active_bull_internal_ob,internal,1,21654.0,10313,10317,26,21601.0,21707.0,21601.0,21707.0,False,below,4.848112918073029
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,EQH,equal,0,22870.0,9677,9685,658,22870.0,22870.0,,,,above,0.24985753736904395
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,15m,EQH,equal,0,22431.0,9103,9115,1228,22431.0,22431.0,,,,below,1.6744838469293823
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,current_internal_high,internal,0,23000.0,3072,3077,1,23000.0,23000.0,,,,above,0.8197080611931794
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,current_internal_low,internal,0,21412.0,3066,3071,7,21412.0,21412.0,,,,below,6.1412352605970275
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,current_swing_high,swing,0,24489.0,3010,3060,18,24489.0,24489.0,,,,above,7.346688291763469
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,current_swing_low,swing,0,17900.0,2901,2951,127,17900.0,17900.0,,,,below,21.535966334984437
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,59,22588.0,23441.0,22588.0,23441.0,False,overlap,0.0
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,active_bear_internal_ob,internal,-1,31990.5,2841,2850,228,31601.0,32380.0,32380.0,31601.0,True,above,38.521895410511554
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,active_bull_internal_ob,internal,1,21580.0,3066,3071,7,21412.0,21748.0,21412.0,21748.0,False,below,4.668390829790032
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,active_bull_internal_ob,internal,1,19213.5,2907,2912,166,18859.0,19568.0,18859.0,19568.0,False,below,14.224345767763994
AG:5m:1:-1:31001:31010:3,AG,2026-03-11 00:00:00,1h,EQH,equal,0,21035.0,2912,2919,159,21035.0,21035.0,,,,below,7.793801779687021
